,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
396,2,Sri Lanka,England,48472,8917,Tillakaratne Dilshan,Lahiru Thirimanne,Moeen Ali,y,14.5,1.0,1.0,0.0,336.0,174.0,3.0,-0.12,4.99,0.17,0.73,63.016,83.0,False,,,1,,"swept away square, from middle and leg, gets a single to deep square"
397,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Tillakaratne Dilshan,Moeen Ali,n,14.6,1.0,1.0,0.0,147.0,310.0,5.0,,,,,,84.0,False,,,1,,"short of a length, angling in, punched down to long-on for one"
398,2,Sri Lanka,England,301236,210283,Lahiru Thirimanne,Tillakaratne Dilshan,Steven Finn,n,15.1,1.0,1.0,0.0,76.0,103.0,7.0,-0.33,10.20,-0.15,1.28,-2.237,85.0,False,,,1,,tucked away off the hip for one
399,2,Sri Lanka,England,48472,210283,Tillakaratne Dilshan,Lahiru Thirimanne,Steven Finn,y,15.2,4.0,4.0,0.0,292.0,41.0,1.0,0.22,4.99,0.45,0.52,86.864,89.0,False,,,1,,"leg-stump half-volley. They are providing a boundary ball every over. Clipped away off the toes, to the left of long leg"
400,2,Sri Lanka,England,48472,210283,Tillakaratne Dilshan,Lahiru Thirimanne,Steven Finn,y,15.3,1.0,1.0,0.0,103.0,58.0,8.0,-0.34,9.32,-0.13,1.16,81.862,90.0,False,,,1,,"short of a length, on off, steered to third man for one"
401,2,Sri Lanka,England,301236,210283,Lahiru Thirimanne,Tillakaratne Dilshan,Steven Finn,n,15.4,1.0,1.0,0.0,254.0,51.0,1.0,-0.07,7.70,0.23,0.87,86.420,91.0,False,,,1,,"short of a length, on off, runs this down to third man for an easy single"
402,2,Sri Lanka,England,48472,210283,Tillakaratne Dilshan,Lahiru Thirimanne,Steven Finn,y,15.5,0.0,0.0,0.0,121.0,198.0,6.0,-0.39,7.52,-0.29,0.92,81.445,91.0,False,,,1,,"drives on the up, can't beat cover"
403,2,Sri Lanka,England,48472,210283,Tillakaratne Dilshan,Lahiru Thirimanne,Steven Finn,y,15.6,0.0,0.0,0.0,137.0,190.0,6.0,-0.50,7.75,-0.49,0.80,81.677,91.0,False,,,0,,"looks to drive this wide length ball, the bat face closes a touch, and he ends up sending it nowhere. He is upset with his effort here"
404,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Tillakaratne Dilshan,Moeen Ali,n,16.1,0.0,0.0,0.0,183.0,186.0,4.0,0.07,5.43,-0.15,0.61,60.227,91.0,False,,,1,,"on a length, middle and leg, defended back"
405,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Tillakaratne Dilshan,Moeen Ali,n,16.2,0.0,0.0,0.0,212.0,191.0,3.0,0.21,5.24,0.09,0.73,54.600,91.0,False,,,1,,"full outside off, punched to cover"
406,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Tillakaratne Dilshan,Moeen Ali,n,16.3,1.0,1.0,0.0,221.0,281.0,4.0,0.08,3.34,-0.02,0.49,55.243,92.0,False,,,1,,"drifting in from round the wicket but too full, driven to long-off for one"
407,2,Sri Lanka,England,48472,8917,Tillakaratne Dilshan,Lahiru Thirimanne,Moeen Ali,y,16.4,0.0,0.0,0.0,246.0,189.0,3.0,0.10,2.89,0.20,0.41,56.497,92.0,False,,,1,,"half-volley on the pads, lucky he has found midwicket"
408,2,Sri Lanka,England,48472,8917,Tillakaratne Dilshan,Lahiru Thirimanne,Moeen Ali,y,16.5,1.0,1.0,0.0,116.0,276.0,5.0,-0.33,5.96,-0.06,0.73,61.682,93.0,False,,,1,,goes back to a flat length ball to punch it to long-off for one
409,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Tillakaratne Dilshan,Moeen Ali,n,16.6,0.0,0.0,0.0,242.0,146.0,2.0,0.42,6.04,0.58,0.73,57.335,93.0,False,,,1,,"wide shortish delivery, cut away to point"
410,2,Sri Lanka,England,48472,210283,Tillakaratne Dilshan,Lahiru Thirimanne,Steven Finn,y,17.1,0.0,0.0,0.0,164.0,248.0,5.0,-0.21,5.15,-0.10,0.55,82.560,93.0,False,,,1,,"full, on off, driven to mid-off"
411,2,Sri Lanka,England,48472,210283,Tillakaratne Dilshan,Lahiru Thirimanne,Steven Finn,y,17.2,1.0,1.0,0.0,318.0,117.0,2.0,-0.26,11.06,-0.14,1.25,83.698,94.0,False,,,1,,"half-tracker, pulled away to deep midwicket for one"
412,2,Sri Lanka,England,301236,210283,Lahiru Thirimanne,Tillakaratne Dilshan,Steven Finn,n,17.3,1.0,1.0,0.0,287.0,194.0,3.0,0.15,6.99,0.52,0.61,81.976,95.0,False,,,1,,"wide length ball, driven on the up to deep cover"
413,2,Sri Lanka,England,48472,210283,Tillakaratne Dilshan,Lahiru Thirimanne,Steven Finn,y,17.4,1.0,1.0,0.0,290.0,72.0,2.0,-0.09,8.07,0.30,0.92,73.758,96.0,False,,,1,,"short of a length, into the pads, clipped away for one"
414,2,Sri Lanka,England,301236,210283,Lahiru Thirimanne,Tillakaratne Dilshan,Steven Finn,n,17.5,1.0,1.0,0.0,339.0,210.0,3.0,0.41,4.29,0.71,0.49,85.663,97.0,False,,,1,,"wide half-volley, lucky he has a deep extra cover in place"
415,2,Sri Lanka,England,48472,210283,Tillakaratne Dilshan,Lahiru Thirimanne,Steven Finn,y,17.6,0.0,0.0,0.0,137.0,196.0,6.0,-0.38,7.56,-0.33,0.86,83.838,97.0,False,,,1,,"short of a length, widish, punched to cover"
416,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Tillakaratne Dilshan,Moeen Ali,n,18.1,0.0,0.0,0.0,158.0,182.0,6.0,-0.01,4.96,-0.11,0.71,60.898,97.0,False,,,1,,"on a length, middle and leg, pushed to short straight midwicket"
417,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Tillakaratne Dilshan,Moeen Ali,n,18.2,1.0,1.0,0.0,346.0,181.0,3.0,0.21,5.97,0.19,0.70,46.799,98.0,False,,,1,,Thirimanne brings up his second consecutive fifty with a punch to deep cover
418,2,Sri Lanka,England,48472,8917,Tillakaratne Dilshan,Lahiru Thirimanne,Moeen Ali,y,18.3,1.0,1.0,0.0,260.0,53.0,1.0,0.01,4.71,0.09,0.58,55.718,99.0,False,,,0,,"sweeps this flat delivery from middle and leg, gets a single"
419,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Tillakaratne Dilshan,Moeen Ali,n,18.4,1.0,1.0,0.0,243.0,271.0,4.0,0.01,3.99,-0.10,0.63,56.889,100.0,False,,,1,,"tossed up on middle and leg, driven to long-off for one"
420,2,Sri Lanka,England,48472,8917,Tillakaratne Dilshan,Lahiru Thirimanne,Moeen Ali,y,18.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,6.01,0.25,0.68,59.902,100.0,False,,,0,,"sharp turn as he pushes this one through. Dilshan is beaten and hit on the pad, but the ball is headed down leg"
421,2,Sri Lanka,England,48472,8917,Tillakaratne Dilshan,Lahiru Thirimanne,Moeen Ali,y,18.6,0.0,0.0,0.0,253.0,198.0,3.0,0.04,4.07,0.37,0.67,55.826,100.0,True,caught,48472,0,,"Moeen provides the breakthrough. The dip does it for him. This is full, into the pads, but it has dipped on him. The ball turns out to be shorter than Dilshan first expects it to. Ends up getting a leading edge to short midwicket"
422,2,Sri Lanka,England,301236,303669,Lahiru Thirimanne,Kumar Sangakkara,Joe Root,n,19.1,1.0,1.0,0.0,116.0,216.0,6.0,-0.11,4.11,-0.35,0.68,57.304,101.0,False,,,1,,"full, into the pads, driven to long-on"
423,2,Sri Lanka,England,50710,303669,Kumar Sangakkara,Lahiru Thirimanne,Joe Root,n,19.2,1.0,1.0,0.0,137.0,175.0,6.0,0.30,7.49,-0.02,0.93,53.359,102.0,False,,,1,,"short of a length, into the pads, worked to leg to get off the mark"
424,2,Sri Lanka,England,301236,303669,Lahiru Thirimanne,Kumar Sangakkara,Joe Root,n,19.3,1.0,1.0,0.0,138.0,298.0,5.0,0.20,6.98,-0.25,0.77,59.321,103.0,False,,,1,,punched down to long-on uppishly
425,2,Sri Lanka,England,50710,303669,Kumar Sangakkara,Lahiru Thirimanne,Joe Root,n,19.4,1.0,1.0,0.0,50.0,127.0,7.0,-0.08,4.47,-0.32,0.81,53.885,104.0,False,,,1,,"full, on the pads, clipped away for a single"
426,2,Sri Lanka,England,301236,303669,Lahiru Thirimanne,Kumar Sangakkara,Joe Root,n,19.5,1.0,1.0,0.0,251.0,272.0,4.0,0.21,3.66,0.05,0.60,57.353,105.0,False,,,1,,"another overpitched delivery, another drive down to long-off for one"
427,2,Sri Lanka,England,50710,303669,Kumar Sangakkara,Lahiru Thirimanne,Joe Root,n,19.6,0.0,0.0,0.0,182.0,197.0,4.0,0.17,5.42,-0.03,0.68,55.295,105.0,False,,,1,,finally a dot as he defends this flat length ball back to Root
428,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,20.1,1.0,1.0,0.0,229.0,183.0,3.0,-0.03,4.78,-0.29,0.41,48.999,106.0,False,,,1,,"tossed up on middle and leg, dropped to cover with soft hands for a single"
429,2,Sri Lanka,England,50710,8917,Kumar Sangakkara,Lahiru Thirimanne,Moeen Ali,n,20.2,0.0,0.0,0.0,180.0,198.0,4.0,0.14,1.90,-0.00,0.45,54.897,106.0,False,,,1,,"low full toss, driven back to Moeen"
430,2,Sri Lanka,England,50710,8917,Kumar Sangakkara,Lahiru Thirimanne,Moeen Ali,n,20.3,1.0,1.0,0.0,233.0,272.0,4.0,0.17,3.83,0.07,0.59,55.251,107.0,False,,,1,,"overpitched, pushed to long-off for one"
431,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,20.4,2.0,2.0,0.0,318.0,262.0,3.0,0.16,4.39,0.03,0.68,55.160,109.0,False,,,1,,"lovely chip shot, inside-out, over extra cover, comes back for two"
432,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,20.5,0.0,0.0,0.0,190.0,200.0,4.0,0.01,3.38,0.00,0.63,-2.237,109.0,False,,,1,,"full, driven down the ground, but not past Moeen's dive"
433,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,20.6,0.0,0.0,0.0,180.0,200.0,4.0,0.04,1.05,-0.03,0.30,55.172,109.0,False,,,1,,"misses out on a full toss, hits it back to Moeen"
434,2,Sri Lanka,England,50710,303669,Kumar Sangakkara,Lahiru Thirimanne,Joe Root,n,21.1,1.0,1.0,0.0,61.0,224.0,6.0,0.23,5.17,-0.14,0.80,-2.237,110.0,False,,,1,,down the wicket to push this past short midwicket for one
435,2,Sri Lanka,England,301236,303669,Lahiru Thirimanne,Kumar Sangakkara,Joe Root,n,21.2,1.0,1.0,0.0,120.0,162.0,7.0,-0.00,5.81,-0.34,0.76,52.615,111.0,False,,,1,,"into the pads, turned around the corner for one"
436,2,Sri Lanka,England,50710,303669,Kumar Sangakkara,Lahiru Thirimanne,Joe Root,n,21.3,1.0,1.0,0.0,141.0,296.0,5.0,0.07,4.81,-0.15,0.69,55.132,112.0,False,,,1,,"full, into the pads, easy push down to long-on"
437,2,Sri Lanka,England,301236,303669,Lahiru Thirimanne,Kumar Sangakkara,Joe Root,n,21.4,4.0,4.0,0.0,217.0,67.0,1.0,0.50,5.57,0.35,0.67,60.523,116.0,False,,,1,,"flat and shortish with third man up, not quite the delivery, and he has opened the face at the last minute to use all the pace from Root"
438,2,Sri Lanka,England,301236,303669,Lahiru Thirimanne,Kumar Sangakkara,Joe Root,n,21.5,0.0,0.0,0.0,185.0,176.0,4.0,0.13,4.47,-0.06,0.68,53.061,116.0,False,,,1,,"fuller, straighter, defended from the crease"
439,2,Sri Lanka,England,301236,303669,Lahiru Thirimanne,Kumar Sangakkara,Joe Root,n,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.48,5.77,0.37,0.76,59.832,116.0,False,,,0,,"again provides him the width, Thirimanne looks to open the face but is beaten this time"
440,2,Sri Lanka,England,50710,8917,Kumar Sangakkara,Lahiru Thirimanne,Moeen Ali,n,22.1,4.0,4.0,0.0,17.0,107.0,7.0,0.01,7.80,-0.25,0.98,59.006,120.0,False,,,1,,"another poor ball. Short, down leg side, Sanga helps himself, pulling it past fine leg"
441,2,Sri Lanka,England,50710,8917,Kumar Sangakkara,Lahiru Thirimanne,Moeen Ali,n,22.2,1.0,1.0,0.0,285.0,194.0,3.0,0.35,4.72,0.38,0.63,60.670,121.0,False,,,1,,pushed to deep cover
442,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,22.3,1.0,1.0,0.0,216.0,182.0,3.0,0.01,5.14,-0.10,0.81,55.880,122.0,False,,,1,,"lovely batting. This is outside leg when he meets it, but he meets it with an open face and soft hands. Takes a single to the left of point"
443,2,Sri Lanka,England,50710,8917,Kumar Sangakkara,Lahiru Thirimanne,Moeen Ali,n,22.4,0.0,0.0,0.0,224.0,189.0,3.0,0.29,4.53,0.26,0.62,58.404,122.0,False,,,1,,pushed straight to cover
444,2,Sri Lanka,England,50710,8917,Kumar Sangakkara,Lahiru Thirimanne,Moeen Ali,n,22.5,1.0,1.0,0.0,137.0,284.0,5.0,0.29,4.52,0.09,0.69,-2.237,123.0,False,,,1,,"full, middle and leg, pushed to long-on for one"
445,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,22.6,1.0,1.0,0.0,286.0,209.0,3.0,0.16,4.79,0.14,0.60,59.198,124.0,False,,,1,,again stays leg-side of a length ball and pushes it past point for one
446,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,23.1,1.0,1.0,0.0,316.0,257.0,3.0,0.32,5.67,0.09,0.54,85.684,125.0,False,,,1,,"length ball, angling in, driven to deep cover for one"
447,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,23.2,1.0,1.0,0.0,256.0,79.0,1.0,0.02,7.05,0.34,0.83,87.598,126.0,False,,,1,,"length ball, angling across, opens the face on it, gets a single to the right of point, who dives but fumbles"
448,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,23.3,2.0,2.0,0.0,226.0,29.0,1.0,0.53,8.72,0.25,0.91,85.898,128.0,False,,,1,,opens the face to place this fine of third man for a couple
449,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,23.4,1.0,1.0,0.0,321.0,201.0,3.0,0.54,5.37,0.40,0.67,82.298,129.0,False,,,1,,"wide length ball, chipped over the infield for a single to deep cover"
450,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,23.5,0.0,0.0,0.0,155.0,233.0,5.0,0.22,6.23,0.50,0.85,-2.237,129.0,False,,,1,,"length ball, on off, driven to mid-on"
451,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,23.6,0.0,0.0,0.0,241.0,151.0,2.0,0.08,8.54,0.56,0.98,82.513,129.0,False,,,1,,"short of a length, outside off, punched away to point"
452,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,24.1,0.0,0.0,0.0,185.0,189.0,4.0,-0.03,6.58,-0.15,0.45,-2.237,129.0,False,,,1,,"offbreak around middle and leg, played back to Mo"
453,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,24.2,0.0,0.0,0.0,198.0,186.0,4.0,,,,,,129.0,False,,,1,,"full on middle and leg again, another push back to Mo"
454,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,24.3,1.0,1.0,0.0,286.0,192.0,3.0,-0.09,4.68,-0.41,0.68,-2.237,130.0,False,,,1,,driven to deep cover this time for one
455,2,Sri Lanka,England,50710,8917,Kumar Sangakkara,Lahiru Thirimanne,Moeen Ali,n,24.4,1.0,1.0,0.0,222.0,238.0,4.0,0.22,5.02,0.15,0.72,53.806,131.0,False,,,1,,"tossed up outside off, pushed to long-off for one"
456,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,24.5,0.0,0.0,0.0,159.0,174.0,6.0,,,,,,131.0,False,,,1,,"short of a length, into the pads, pushed to midwicket"
457,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,24.6,0.0,0.0,0.0,227.0,191.0,3.0,0.18,5.76,0.07,0.73,57.557,131.0,False,,,1,,"makes room to punch this length ball away from off-stump line, but can't pierce the cover ring. Some dots around now. Can England translate it into some pressure?"
458,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,25.1,1.0,1.0,0.0,79.0,109.0,7.0,-0.23,9.00,-0.08,0.96,84.708,132.0,False,,,1,,tucked away off the hip for one
459,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,25.2,0.0,1.0,1.0,78.0,128.0,7.0,0.23,8.01,-0.32,0.83,82.598,133.0,False,,,0,Lb,"angling in from round the wicket, goes around the corner for a leg-bye"
460,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,25.3,1.0,1.0,0.0,296.0,192.0,3.0,0.11,7.30,0.50,0.77,85.998,134.0,False,,,1,,"short of a length, outside off, punched away to deep cover"
461,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.49,12.18,-0.12,1.86,83.964,134.0,False,,,1,,"bouncer, he ducks under it"
462,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.70,7.99,0.59,1.05,86.598,134.0,False,,,0,,looks to cut but the ball not quite short enough and beats his attempt
463,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.45,12.52,-0.11,1.81,81.895,134.0,False,,,1,,"another bouncer, another duck under it, and there they have three more dots in a row"
464,2,Sri Lanka,England,50710,8917,Kumar Sangakkara,Lahiru Thirimanne,Moeen Ali,n,26.1,3.0,3.0,0.0,144.0,22.0,8.0,-0.05,6.22,-0.28,0.71,59.428,137.0,False,,,1,,"that will release whatever little pressure would have been built. Fired into the pads, glanced away fine of short fine leg"
465,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,26.2,0.0,0.0,0.0,193.0,186.0,4.0,0.11,5.72,-0.10,0.63,-2.237,137.0,False,,,1,,backs away to try to go off side but Mo follows him with a quick length ball. Played back to him
466,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,26.3,1.0,1.0,0.0,251.0,281.0,4.0,0.23,3.47,0.25,0.61,55.470,138.0,False,,,1,,"tossed up outside off this time, driven to long-off"
467,2,Sri Lanka,England,50710,8917,Kumar Sangakkara,Lahiru Thirimanne,Moeen Ali,n,26.4,1.0,1.0,0.0,207.0,254.0,4.0,0.15,4.45,-0.06,0.93,-2.237,139.0,False,,,1,,another easy single with a push to long-off
468,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,26.5,0.0,0.0,0.0,138.0,194.0,6.0,-0.00,3.22,-0.01,0.55,56.266,139.0,False,,,0,,out of nowhere tries the slog sweep to a ball too full. Lucky his edge hasn't carried to short midwicket
469,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,26.6,1.0,1.0,0.0,313.0,178.0,3.0,0.22,4.37,0.31,0.60,-2.237,140.0,False,,,1,,"drives this one with an open face, past point, for a single"
470,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,27.1,1.0,1.0,0.0,201.0,135.0,1.0,0.45,8.79,0.14,1.00,85.689,141.0,False,,,1,,"short of a length, angling in, dropped down towards the keeper for a single"
471,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,27.2,0.0,0.0,0.0,211.0,222.0,4.0,0.06,5.70,0.29,0.51,90.484,141.0,False,,,1,,"full, driven to mid-off"
472,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,27.3,0.0,0.0,0.0,220.0,156.0,2.0,-0.02,9.31,0.47,0.95,82.521,141.0,False,,,1,,"short of a length, outside off, angling a touch, opens the face on it, but finds the man at point"
473,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,27.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,12.24,0.18,1.81,82.598,141.0,False,,,0,,"looks to pull this short ball, gets a bottom edge onto his own body"
474,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,27.5,1.0,1.0,0.0,233.0,48.0,1.0,-0.14,10.71,0.44,1.37,84.001,142.0,False,,,1,,"short of a length, angling away, he helps it along its way for a single to third man"
475,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,27.6,4.0,4.0,0.0,232.0,15.0,1.0,0.65,11.64,0.36,1.47,87.968,146.0,False,,,1,,"short of a length, widish, angling in, and he opens the face on it to beat third man. Thirimanne keeps finding the boundary"
476,2,Sri Lanka,England,50710,8917,Kumar Sangakkara,Lahiru Thirimanne,Moeen Ali,n,28.1,1.0,1.0,0.0,135.0,291.0,5.0,,,,,,147.0,False,,,1,,"full, middle and leg, driven to long-on for a single"
477,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,28.2,0.0,0.0,0.0,205.0,183.0,3.0,0.11,5.65,-0.00,0.65,54.002,147.0,False,,,1,,defended to him
478,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,28.3,6.0,6.0,0.0,9.0,266.0,6.0,-0.12,5.35,-0.20,0.74,54.472,153.0,False,,,1,,"he has been lining Mo up for this. The last time the ball was too full, but this time it is a length ball, and he gets down on a knee to slog-sweep him for six over midwicket"
479,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,28.4,0.0,0.0,0.0,226.0,195.0,3.0,0.23,7.44,0.31,0.74,56.838,153.0,False,,,1,,"flatter shorter ball, punched to cover"
480,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,28.5,0.0,0.0,0.0,215.0,187.0,3.0,0.33,3.49,0.36,0.61,55.148,153.0,False,,,1,,"flighted outside off, driven, but straight to cover"
481,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,28.6,1.0,1.0,0.0,81.0,131.0,7.0,-0.09,7.54,-0.43,0.69,50.399,154.0,False,,,1,,"into the pads, helped around the corner for one"
482,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,29.1,4.0,4.0,0.0,206.0,354.0,4.0,0.19,4.04,0.37,0.48,87.700,158.0,False,,,1,,"half-volley on off with mid-off up in the circle, and Thiri drives him between mid-off and the bowler"
483,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,29.2,1.0,1.0,0.0,308.0,140.0,2.0,0.12,6.18,0.41,0.69,89.001,159.0,False,,,1,,gets a single to deep cover
484,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,29.3,1.0,1.0,0.0,232.0,197.0,3.0,-0.00,8.64,0.41,0.78,80.142,160.0,False,,,1,,"short of a length, outside off, pushed wide of cover for a single"
485,2,Sri Lanka,England,301236,247235,Lahiru Thirimanne,Kumar Sangakkara,Chris Woakes,n,29.4,1.0,1.0,0.0,222.0,42.0,1.0,-0.08,9.56,0.37,1.02,83.619,161.0,False,,,1,,"short of a length, outside off, easily steered away for a single"
486,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,29.5,4.0,4.0,0.0,334.0,110.0,2.0,0.07,9.97,0.62,1.25,87.598,165.0,False,,,1,,"short and wide, cut away over the head of the fielder at point. All happening too easy for Sri Lanka"
487,2,Sri Lanka,England,50710,247235,Kumar Sangakkara,Lahiru Thirimanne,Chris Woakes,n,29.6,1.0,1.0,0.0,217.0,179.0,3.0,0.46,9.11,0.08,1.04,85.336,166.0,False,,,1,,"old-fashioned tip and run. Short of a length, angling in, uses soft hands, drops it in front of cover and hurries through"
488,2,Sri Lanka,England,50710,8917,Kumar Sangakkara,Lahiru Thirimanne,Moeen Ali,n,30.1,1.0,1.0,0.0,212.0,182.0,3.0,0.17,5.24,0.11,0.88,50.699,167.0,False,,,1,,"flighted around off, opens the face, gets it past point, takes the single"
489,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,30.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.10,4.44,-0.02,1.09,47.399,167.0,False,,,0,,"got the length ball on middle and leg, went for the slog-sweep, but missed. A good choice of shot because he won't get out lbw if it is pitching leg"
490,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,30.3,1.0,1.0,0.0,226.0,311.0,4.0,-0.12,3.36,-0.20,0.47,57.905,168.0,False,,,1,,"too full, driven down to long-off"
491,2,Sri Lanka,England,50710,8917,Kumar Sangakkara,Lahiru Thirimanne,Moeen Ali,n,30.4,1.0,1.0,0.0,255.0,290.0,4.0,0.23,4.67,0.26,0.61,54.037,169.0,False,,,0,,out of the crease to chip this to long-off for one
492,2,Sri Lanka,England,301236,8917,Lahiru Thirimanne,Kumar Sangakkara,Moeen Ali,n,30.5,1.0,1.0,0.0,267.0,285.0,4.0,0.15,3.14,0.21,0.66,54.084,170.0,False,,,1,,driven along the ground to long-off
493,2,Sri Lanka,England,50710,8917,Kumar Sangakkara,Lahiru Thirimanne,Moeen Ali,n,30.6,0.0,0.0,0.0,188.0,186.0,4.0,-0.02,5.34,-0.11,0.91,54.533,170.0,False,,,0,,stops on him a touch as Sanga looks to work this to leg. The front edge is not healthy enough to carry it back to Mo
494,2,Sri Lanka,England,301236,210283,Lahiru Thirimanne,Kumar Sangakkara,Steven Finn,n,31.1,1.0,1.0,0.0,254.0,92.0,2.0,-0.15,8.75,-0.01,1.20,81.049,171.0,False,,,1,,"short of a length, middle and leg, angling towards off, he opens the face and gets a single"
495,2,Sri Lanka,England,50710,210283,Kumar Sangakkara,Lahiru Thirimanne,Steven Finn,n,31.2,0.0,0.0,0.0,131.0,189.0,6.0,-0.20,9.13,0.20,1.20,82.525,171.0,False,,,1,,"short of a length, at his body, no room, pushed to short midwicket"
496,2,Sri Lanka,England,50710,210283,Kumar Sangakkara,Lahiru Thirimanne,Steven Finn,n,31.3,0.0,0.0,0.0,215.0,173.0,3.0,-0.15,8.84,0.06,0.93,85.776,171.0,False,,,1,,cramps him up again with a shortish delivery. Another dot
